DQ674628.1	89386
KC613992.1	89387
AF387336.1	89887
JQ939100.1	90069
JQ806161.1	90079
JQ806158.1	90079
JQ806159.1	90079
JQ806160.1	90079
JN099683.1	90893
AB546636.1	90936
GQ406272.1	90988
KT289925.1	90988
MG570452.1	90988
MG570454.1	90988
KT278765.1	90988
AY430235.1	90988
AP011279.1	90988
MT539212.1	90988
NC_044744.1	91022
DQ250816.1	91323
CP040464.1	91352
XM_014752570.1	91411
CP008941.1	91604
AY266107.1	91844
DQ462677.1	91856
KX923476.1	91997
KX923474.1	91997
KX923473.1	91997
KX923513.1	92001
KX923511.1	92001
KX923512.1	92001
KX923515.1	92001
KX923497.1	92001
KX923498.1	92001
DQ898108.1	92439
KJ420577.1	92439
AF126352.1	92529
AF126341.1	92529
AF126344.1	92535
AF126326.1	92536
KX529117.1	92536
AF126346.1	92585
AF126334.1	92592
AF126336.1	92598
KC699350.1	92607
AF126348.1	92607
CP029823.1	92644
CP023992.1	92644
KC914350.1	92683
DQ137159.1	92683
DQ137154.1	92688
AY669012.1	92741
CP042219.1	93220
CP041237.1	93220
KX373724.1	93621
JN596583.1	93621
KX373725.1	93621
AP012013.1	93621
FN677931.1	93621
GQ411076.1	93621
KJ819943.1	93621
KT001154.1	93621
KX373721.1	93621
FJ432687.1	93621
JX899748.1	93621
KP345880.1	93621
KX373722.1	93621
KT878170.1	93621
GQ411077.1	93621
GQ411078.1	93621
KX373723.1	93621
JN093038.1	93934
AP003195.2	93934
KX712089.1	93934
KC984277.1	93934
NR_076403.1	94132
CP010951.1	94132
MF188884.1	94623
MF776865.1	94623
MF776848.1	94623
MF776853.1	94623
MF776852.1	94623
MF776860.1	94623
MF188887.1	94623
MF776858.1	94623
MF188883.1	94623
MF776845.1	94623
MF776844.1	94623
MF776847.1	94623
MF188885.1	94623
MF776850.1	94623
MF776861.1	94623
MF188886.1	94623
KU158188.1	94623
MF776851.1	94623
MF188888.1	94623
MF776863.1	94623
MF776869.1	94623
MF776874.1	94623
MF776842.1	94623
MF776862.1	94623
MF776875.1	94623
MF776846.1	94623
MF776849.1	94623
MF776854.1	94623
MF776859.1	94623
MF188889.1	94623
MF776866.1	94623
MF776864.1	94623
MF776841.1	94623
MF776843.1	94623
MF776855.1	94623
MF776856.1	94623
MF776873.1	94623
MF776872.1	94623
KP052743.1	94722
AF122972.1	94722
KR422896.1	94722
AF231523.1	94937
AF231524.1	94937
AY521286.1	94943
KX370565.1	94943
KX370093.1	94943
AJ242701.1	94943
KX370215.1	94943
KX370271.1	94943
KX370122.1	94943
AY521288.1	94943
KR476898.1	94993
KR476979.1	94993
KJ128904.1	94993
AM398435.2	94993
DQ250834.1	95043
KR081375.1	95055
DQ250818.1	95097
AF202784.1	95650
FJ236291.1	95650
AB026615.1	95704
AB026605.1	95721
CP008878.1	96345
CP008881.1	96345
CP046374.1	96345
CP008883.1	96345
CP010276.2	96345
CP008879.1	96345
NR_076241.1	96345
CP008902.1	96345
CP008882.1	96345
CP007627.1	96345
CP010277.2	96345
CP010278.2	96345
CP012586.1	96345
CP008880.1	96345
LT670843.1	96345
CP012388.1	96345
CP010275.2	96345
CP010274.2	96345
CP050521.1	96495
AF156975.1	96884
KX364936.1	96890
AM180762.1	96890
GQ894749.1	96890
AY498702.1	96912
KP184855.1	96927
KP184856.1	96927
AY498700.1	96932
EU518636.1	96932
FJ809755.1	96932
AF112588.1	97004
KR349465.1	97097
EU848451.1	97162
EU848469.1	97165
JF424139.1	97398
GQ914272.1	97517
GQ914138.1	97517
GQ914098.1	97517
GQ914193.1	97517
GQ914215.1	97517
GQ914236.1	97517
GQ914085.1	97517
GQ914059.1	97517
GQ914178.1	97517
GQ914184.1	97517
GQ914169.1	97517
GQ914152.1	97517
GQ914071.1	97517
GQ914176.1	97517
GQ914261.1	97517
GQ914058.1	97517
GQ914180.1	97517
GQ914081.1	97517
GQ914235.1	97517
GQ914124.1	97517
GQ914107.1	97517
GQ914256.1	97517
GQ914086.1	97517
GQ914093.1	97517
GQ914271.1	97517
GQ914265.1	97517
GQ914080.1	97517
GQ914268.1	97517
GQ914057.1	97517
GQ914163.1	97517
GQ914198.1	97517
GQ914231.1	97517
GQ914260.1	97517
GQ914099.1	97517
GQ914189.1	97517
GQ914060.1	97517
GQ914101.1	97517
GQ914108.1	97517
GQ914191.1	97517
GQ914115.1	97517
GQ914069.1	97517
GQ914153.1	97517
GQ914078.1	97517
GQ914083.1	97517
GQ914232.1	97517
GQ914194.1	97517
GQ914258.1	97517
GQ914126.1	97517
GQ914186.1	97517
GQ914065.1	97517
GQ914269.1	97517
GQ914273.1	97517
GQ914075.1	97517
GQ914095.1	97517
GQ914187.1	97517
GQ914146.1	97517
GQ914188.1	97517
GQ914100.1	97517
GQ914122.1	97517
GQ914097.1	97517
GQ914175.1	97517
GQ914082.1	97517
GQ914257.1	97517
GQ914070.1	97517
GQ914066.1	97517
GQ914230.1	97517
GQ914160.1	97517
GQ914270.1	97517
GQ914063.1	97517
GQ914089.1	97517
GQ914077.1	97517
GQ914111.1	97517
GQ914171.1	97517
GQ914200.1	97517
GQ914074.1	97517
GQ914105.1	97517
GQ914067.1	97517
GQ914164.1	97517
GQ914129.1	97517
GQ914088.1	97517
GQ914062.1	97517
GQ914084.1	97517
GQ914141.1	97517
GQ914250.1	97517
GQ914112.1	97517
GQ914254.1	97517
GQ914102.1	97517
GQ914073.1	97517
GQ914170.1	97517
GQ914131.1	97517
GQ914068.1	97517
GQ914144.1	97517
GQ914145.1	97517
GQ914192.1	97517
GQ914259.1	97517
GQ914061.1	97517
GQ914190.1	97517
GQ914234.1	97517
GQ914172.1	97517
GQ914132.1	97517
AF094644.1	98117
AF094668.1	98123
AF094657.1	98144
AF094646.1	98152
GU128610.1	98288
GU128616.1	98288
AY792316.1	98288
GU128598.1	98288
AY792318.1	98288
GU128596.1	98288
KY426906.1	98288
AY792317.1	98288
GU128599.1	98288
AY792320.1	98288
AF152037.1	98288
GU128594.1	98288
GU128595.1	98288
GU128620.1	98288
GU128604.1	98288
KY426905.1	98288
GU128623.1	98288
GU128600.1	98288
GU128619.1	98288
GU128603.1	98288
GU128627.1	98288
GU128605.1	98288
GU128625.1	98288
GU128607.1	98288
GU128609.1	98288
GU128624.1	98288
GU128618.1	98288
GU128608.1	98288
GU128621.1	98288
GU128611.1	98288
GU128617.1	98288
GU128626.1	98288
GU128622.1	98288
KJ494337.1	98288
AF152026.1	98296
KF483289.1	98299
AY093551.1	98299
AF152035.1	98299
AY093552.1	98299
AF152025.1	98301
AF152027.1	98306
KX713250.1	98308
AF152032.1	98311
AJ247055.1	98386
EU853290.1	98388
EU853289.1	98388
AJ247057.1	98388
DQ447706.1	98388
DQ447709.1	98390
AJ247060.1	98390
AP012075.1	98646
KC249032.1	98663
KC249031.1	98663
KC249033.1	98663
AY035447.1	98664
AY185840.1	98664
AF324527.1	98665
AY035446.1	98665
NC_037731.1	98813
AB199320.1	98921
AP009528.1	98921
AB742001.1	98921
LC060064.1	98921
KJ128706.1	98928
KR476832.1	98928
DQ664301.1	98928
KR476913.1	98928
KJ128707.1	98928
CR700241.2	99883
CR698263.2	99883
CR701413.2	99883
CR705964.2	99883
CR700274.2	99883
CR640963.2	99883
AB741976.1	99883
CR713191.2	99883
CR706015.2	99883
CR690313.2	99883
CR690833.2	99883
CR688806.1	99883
CR700793.2	99883
CR695614.2	99883
CR687553.2	99883
CR641063.2	99883
CR702414.1	99883
AP006046.1	99883
DQ019313.1	99883
CR696734.2	99883
CR732204.2	99883
AP011921.1	99884
AB741962.1	99884
JN125232.1	100192
AF159349.1	100194
CP031447.1	100225
AL939110.1	100226
AL939108.1	100226
AL939116.1	100226
AL939124.1	100226
AL939119.1	100226
AL939114.1	100226
CP042324.1	100226
GU317368.1	100272
FR750379.1	100469
KY007042.1	100756
MN122821.1	100819
AJ245895.1	100821
AJ245894.1	100822
KM434134.1	100826
KC984220.1	100826
KJ913674.1	100828
MN196534.1	100858
MN196514.1	100858
MN196532.1	100858
MN196529.1	100858
MN196525.1	100858
KJ442618.1	100858
MN196530.1	100858
MN196511.1	100858
MN196513.1	100858
MN196512.1	100858
MN196536.1	100858
MN196516.1	100858
MN196522.1	100858
MN196524.1	100858
MN196501.1	100858
MN196515.1	100858
GQ358927.1	100858
MN196517.1	100858
MN196528.1	100858
MN196502.1	100858
MN196519.1	100858
MN196508.1	100858
KF289825.1	100858
MN196500.1	100858
MN196506.1	100858
MN196535.1	100858
MN196523.1	100858
MN196527.1	100858
MN196498.1	100858
MN196518.1	100858
MN196520.1	100858
MN196537.1	100858
MN196526.1	100858
MN196531.1	100858
MN196499.1	100858
MN196521.1	100858
MN196533.1	100858
MN196510.1	100858
KM577158.1	100859
HE660029.1	100901
KJ128752.1	100952
KR476928.1	100952
KR476846.1	100952
KM057855.1	100952
AJ298064.1	100973
AJ298065.1	100973
AJ298063.1	100973
AJ309211.1	100973
KC215620.1	100973
AJ298066.1	100973
KC215627.1	100974
KC215624.1	100974
AJ389378.1	100974
DQ989956.1	100974
KC215625.1	100974
AJ298067.1	100974
AJ512752.1	100974
AY371535.2	100974
MK421809.1	100974
KC215622.1	100974
KC215635.1	100974
AJ506152.1	100974
KC215623.1	100974
AY371536.2	100974
MK421897.1	100975
MK421889.1	100975
AJ249552.1	100975
MK421890.1	100975
MK421877.1	100975
MK421881.1	100975
KU668577.1	101364
KU668580.1	101364
KX505166.1	101364
KU896992.1	101364
KU668578.1	101364
KU668574.1	101364
KU668569.1	101364
KU668568.1	101364
AB379922.1	101364
GU138989.1	101364
KU896991.1	101364
KX611160.1	101364
KU668573.1	101364
KU668571.1	101364
DQ868867.1	101364
KR476921.1	101364
JF496198.1	101364
GU170401.1	101364
KU668579.1	101364
KU668575.1	101364
KU668570.1	101364
KU668572.1	101364
DQ868870.1	101364
KU668576.1	101364
JF496197.1	101364
NR_103150.1	101385
CP000431.1	101510
AP011417.1	101839
DQ447708.1	101877
DQ447697.1	101878
KJ477708.1	101879
KJ477710.1	101879
DQ447704.1	101879
KJ477709.1	101879
KJ477711.1	101879
AP011212.1	101899
KC429265.1	102329
AY579087.1	102329
AF303297.1	102329
KP795041.1	102329
KX550091.1	102329
DQ060167.1	102329
KU763201.1	102329
AY579088.1	102329
AF303281.1	102329
AF416961.1	102900
AF081905.1	102900
AF416960.1	102900
AY885648.1	102900
AF466184.1	102903
AF081909.1	102903
AY574925.1	102973
EU853294.1	103203
EU853293.1	103203
AF177135.1	103425
AF127461.1	103622
AF127462.1	103623
XM_020802964.1	103695
XM_020782819.1	103695
CP029607.1	103721
NR_102567.1	103731
CP034550.1	103733
CP040719.1	103816
CP022915.1	103816
NR_121971.1	103816
XM_033447299.1	103933
XM_033447298.1	103933
HM746794.1	103947
AF173584.1	103947
MK421888.1	104163
MK421843.1	104163
MK421864.1	104163
KC215633.1	104163
CP032544.1	104268
CP045192.1	104268
CP041040.1	104336
CP019892.1	104336
CP031425.1	104336
GQ343273.1	104777
EU719112.1	104777
GQ466406.1	104777
GQ203198.1	104777
GQ466404.1	104777
FJ426631.1	104777
GQ203197.1	104777
FJ230775.1	104777
GQ203164.1	104777
GQ343270.1	104777
GQ203156.1	104777
MN417951.1	104777
FJ230776.1	104777
GQ203196.1	104777
KM051969.1	104777
GQ203154.1	104777
FJ230777.1	104777
GQ466405.1	104777
GQ203163.1	104777
GQ203181.1	104777
FJ230778.1	104777
GQ203169.1	104777
GQ203212.1	104777
GQ203199.1	104777
GQ203157.1	104777
FJ230779.1	104777
FJ230774.1	104777
GQ203165.1	104777
KX822781.1	104777
GQ203160.1	104777
FJ230773.1	104777
GQ203146.1	104777
AY647206.1	104777
FJ230772.1	104777
AY514303.1	105205
JF424177.1	105420
JF424176.1	105422
JF424175.1	105425
KJ834064.1	105747
DQ678276.1	105747
AF243990.1	106211
AF243969.1	106211
AY693475.1	106212
NR_076405.1	106370
CP000249.1	106370
LS451194.1	106377
AB253868.1	106386
KT221043.1	106582
AY263842.1	106582
KT166981.1	106582
JN628856.1	106584
MF326972.1	106594
AF096497.1	107201
AF096482.1	107203
NC_042191.1	107203
AF096475.1	107205
AF096481.1	107206
AF096496.1	107210
AY533625.1	107213
AF096495.1	107220
AF096476.1	107222
AF096488.1	107224
AF096483.1	107226
AF096487.1	107231
AF096494.1	107233
AF096493.1	107235
DQ674614.1	107377
KC984275.1	107377
CP020822.1	107401
AF428197.1	107793
KT876902.1	107794
HQ381495.1	107848
LT883043.1	107858
LT883054.1	107858
LT883007.1	107858
AJ850384.1	107858
AF518278.1	107872
FR873636.1	107880
AY071779.1	107880
AY071781.1	107882
FR873634.1	107882
LT883032.1	107884
KT876901.1	107884
AJ850386.1	107884
LT883035.1	107885
AF428195.1	107929
KJ637897.1	107929
FN298810.1	107930
FN298843.1	107930
FN298828.1	107930
FN298835.1	107930
FN298817.1	107930
AF428196.1	107930
FN298842.1	107930
FN298823.1	107930
FN298815.1	107930
FN298846.1	107930
FM991719.1	108028
JX144331.1	108028
MF582632.1	108405
NC_036345.1	108405
NR_121990.1	108486
KC984273.1	108514
AF129182.1	108821
AF129183.1	108821
KY994585.1	108840
KY994602.1	108840
AF230137.1	109039
KR349185.1	109044
KY411599.1	109044
KY766922.1	109044
AY742515.1	109273
KM434997.1	109273
MT539249.1	109273
KY815358.1	109273
MT539248.1	109273
DQ532837.1	109273
KY660677.1	109273
KJ719074.1	109454
KJ746107.1	109454
CP034334.1	109663
CP034335.1	109663
KC906562.1	109666
KC906549.1	109666
KC906556.1	109666
KC906546.1	109666
AB100705.1	109666
KC906552.1	109666
AB100701.1	109666
AB100706.1	109666
AB100704.1	109666
KC906554.1	109666
KC906557.1	109666
MK208924.1	109666
KC906548.1	109666
KC906524.1	109666
KC906525.1	109666
AB100702.1	109666
KC906564.1	109666
MH885043.1	109666
KC906555.1	109666
KC906551.1	109666
AB100699.1	109666
KC906553.1	109666
KC906563.1	109666
KC906547.1	109666
KC906560.1	109666
AB100698.1	109666
KC906558.1	109666
KC906561.1	109666
KC906550.1	109666
AB100697.1	109666
AB100703.1	109666
AB100700.1	109666
LC277305.1	109666
KC906534.1	109666
KC906559.1	109666
AF230139.1	109672
AF230133.1	109675
AF518261.1	110022
KT876897.1	110022
JX434775.1	110022
DQ485837.1	110661
KJ190945.1	110668
DQ485838.1	110668
KJ722534.1	110668
DQ083161.1	110926
CP047180.1	110937
NR_076918.1	111501
CP034491.1	111789
CP034495.1	111789
CP034499.1	111789
CP034500.1	111789
CP034516.1	111789
NC_039736.1	111810
MN122894.1	111810
NC_042172.1	111861
MH026109.1	111861
LR761661.1	111886
LR761664.1	111886
LR761672.1	111886
AF202786.1	111975
AF140863.1	111979
AF140867.1	111985
AF140868.1	111986
AF140869.1	111990
AF140870.1	111993
AF140874.1	111995
AF140872.1	111997
KX405004.1	112090
CP033926.1	112234
CP011906.1	112262
AF213336.1	112269
EU071313.1	112273
AK367289.1	112509
AY947616.1	112728
DQ532940.1	112728
AY731179.1	112728
AB642285.1	112728
JQ938974.1	112728
AF517590.1	113515
LR584080.1	113540
LR584078.1	113540
LR584081.1	113540
LR584076.1	113540
LT629758.1	113562
AF202802.1	114083
HM114402.1	114109
AF211127.1	114186
AF211149.1	114186
AF211137.1	114186
CP012411.1	114186
AF211146.1	114186
AF211150.1	114186
AF211136.1	114186
AF211132.2	114186
AF211134.2	114186
AF211128.1	114186
AF211135.2	114186
AF211152.1	114186
AF211130.1	114186
AF211142.1	114186
AF211141.2	114186
AF211140.1	114186
AF211148.1	114186
CP024798.1	114186
AF280097.1	114186
CP019943.1	114186
AF211133.2	114186
AF211147.1	114186
AF211126.2	114186
AF211144.1	114186
AF211129.1	114186
AF211139.1	114186
AF211151.2	114186
AF211125.1	114186
AF243138.1	114186
AF243137.1	114186
AF211138.2	114186
EF633388.1	114291
XM_016074861.1	114398
AF148351.1	114503
AF148352.1	114503
AF148362.1	114506
KX707788.1	114525
KX657747.1	114525
AJ286756.1	114629
AP014838.1	114742
LR215043.1	114880
LK995615.1	114890
KY411596.1	114919
MH141503.1	114919
FJ752431.1	114919
AF212052.1	114942
AF212055.1	114945
AF212056.1	114946
AF215772.1	115018
KX713204.1	115018
KT935541.1	115122
KP337337.1	115229
GQ264621.1	115229
AF154755.1	115248
AF154754.1	115248
AF154753.1	115248
AF154757.1	115251
AF154756.1	115251
AF154764.1	115261
AF154768.1	115269
AF154769.1	115269
AF154767.1	115269
AF154778.1	115279
AF154777.1	115279
AF154776.1	115279
AF154787.1	115289
AF154788.1	115289
AF154789.1	115290
AF154791.1	115290
AF154790.1	115290
KC699331.1	115316
AF154811.1	115319
AF154812.1	115319
AF154813.1	115322
AF154815.1	115322
AF154814.1	115322
AF154823.1	115332
AF154824.1	115332
FJ601204.1	115357
FJ601212.1	115357
FJ601206.1	115357
FJ601207.1	115357
FJ601209.1	115357
FJ601211.1	115357
FJ601202.1	115357
FJ601210.1	115357
FJ601203.1	115357
FJ601208.1	115357
KR108208.1	115357
KP829051.1	115357
FJ601205.1	115357
FJ601213.1	115357
EU392361.1	115357
LR134514.1	115545
CP020349.1	115545
CP020347.1	115545
DQ444960.1	115611
AF180061.1	115640
AF180062.1	115641
EF041528.1	115641
AF180059.1	115644
NC_047279.1	115648
MG590273.1	115654
MG590271.1	115654
MG590268.1	115654
MG590272.1	115654
MG590274.1	115654
MG590269.1	115654
MG590275.1	115654
KX902242.1	115654
MG590267.1	115654
MG590270.1	115654
AF180046.1	115680
AF180047.1	115683
AF180058.1	115690
AF180068.1	115693
KP273832.1	115700
MG604736.1	115700
KP636801.1	115700
HM640211.1	115703
DQ459280.1	115816
AF221897.1	115871
AF215764.1	116176
AF215756.1	116176
AF215754.1	116176
AF215769.1	116176
AF215752.1	116176
AF215759.1	116176
AF215757.1	116176
AF215750.1	116176
AF215755.1	116176
AF215762.1	116176
AF215767.1	116176
AF215761.1	116176
AF215758.1	116176
AF215753.1	116176
AF215770.1	116176
AF215763.1	116176
AF215768.1	116176
AF215766.1	116176
AF215760.1	116176
AF215751.1	116176
AF215765.1	116176
AF215749.1	116176
CP023694.1	116188
CP051264.1	116598
CP051265.1	116598
CP051266.1	116598
JF937590.1	116992
AF165463.1	116996
NC_043950.1	116997
MK820677.1	116997
AP011180.1	117142
LT629732.1	117157
AF129180.1	117185
AF129207.1	117199
AF129173.1	117201
AF129177.1	117203
AF129175.1	117206
KY994606.1	117206
KY994596.1	117206
KY994584.1	117206
NR_076422.1	117207
AF129179.1	117496
MH392199.1	117523
NC_042395.1	117523
CP038799.1	117567
AM886569.1	117679
CP033004.1	118103
AF173566.1	118194
AF173595.1	118205
HQ421449.1	118369
KJ648587.1	118372
KJ648589.1	118372
MN853877.1	118375
KF475754.1	118375
KJ648601.1	118375
DQ674620.1	118783
KJ631048.1	118786
DQ485834.1	118786
KF289827.1	118788
KJ442620.1	118788
DQ674621.1	118793
AP009533.1	119041
AB741998.1	119041
AF158556.1	119041
KT718803.1	119041
LR129737.1	119398
NR_076457.1	119484
JF972568.1	119488
HQ731435.1	119488
EF213709.1	119488
AY898947.1	119488
EF120879.1	119488
KT943749.1	119608
GU946638.1	119686
AF247404.1	119686
DQ784725.1	119694
KP874185.1	119694
JX282343.1	119706
KR780681.1	119719
AF247439.1	119719
AF247445.1	119723
JX282340.1	119740
AF247427.1	119740
KF796615.1	119752
KC984255.1	119752
KF796614.1	119752
LR134442.1	119981
CP023682.1	120045
CP021053.1	120045
NR_076177.1	120045
CP023677.1	120045
KU056478.1	120215
HF970459.1	120427
HF970455.1	120427
HF970461.1	120427
AJ548775.1	120427
HF970457.1	120427
HF970462.1	120427
JF901827.1	120427
HF970463.1	120427
HF970456.1	120427
HF970460.1	120427
AF152045.1	120455
AF152043.1	120455
AF152041.1	120455
AF152042.1	120455
AF152044.1	120455
KU097333.1	120566
JN674586.1	120570
DQ160001.1	120570
JN674585.1	120570
JN674588.1	120570
KC568459.1	120807
KP715149.1	120830
AJ937769.1	120858
HQ421270.1	121068
EF426611.1	121068
CP013748.1	121292
CP013747.1	121292
JX255932.1	121423
HM046835.1	121423
MN122900.1	121423
AF135057.1	121423
AJ402575.1	123226
AJ402553.1	123226
AJ402559.1	123226
AJ402574.1	123226
AB759210.1	123684
AB188739.1	123684
AB498068.1	123685
AB759218.1	123685
AB188737.1	123685
JX128118.1	123688
AB188741.1	123688
LR134298.1	123812
AF195727.1	123842
EF640399.1	123848
AF195729.1	123848
EF640400.1	123849
AF195731.1	123849
EU477730.1	123850
MK814743.1	123988
AF165453.1	125074
AB042367.1	125274
AB042398.1	125280
AB042381.1	125284
HQ896033.1	125286
AB042397.1	125297
AB042368.1	125299
AB042369.1	125301
AB042383.1	125863
KF256853.1	126066
AB707664.1	126066
AB707663.1	126066
EF032707.1	126066
AB707666.1	126066
LC366464.1	126066
EU477651.1	126066
LC366372.1	126066
AF263559.1	126160
AF263560.1	126161
AF266051.1	126167
EU477661.1	126167
EU477662.1	126169
KX890717.1	126169
AF266052.1	126169
EU477688.1	126173
AF266056.1	126173
EU477641.1	126197
AF266067.1	126197
LC366417.1	126197
KX890710.1	126199
EU477657.1	126199
AF266069.1	126199
EU477636.1	126201
AF266081.1	126201
EU477634.1	126201
AB707852.1	126203
AB707856.1	126203
AB707853.1	126203
AB707855.1	126203
EU477635.1	126203
AF266082.1	126203
AB707854.1	126203
AB127060.1	126203
AB707851.1	126203
KX890701.1	126205
AF266076.1	126205
EU477673.1	126205
AF266077.1	126207
KX890718.1	126207
EU477667.1	126207
EU477632.1	126213
EU477622.1	126213
EU055038.1	126213
AF266083.1	126213
AF266084.1	126217
EU477637.1	126217
AB707905.1	126218
AB707885.1	126220
AF266087.1	126220
AB707881.1	126220
AB707892.1	126220
AB707886.1	126220
AB707882.1	126220
AB127061.1	126220
AB707880.1	126220
MK951663.1	126220
EU477686.1	126220
AF266091.1	126227
EU477640.1	126227
AF266092.1	126229
EU477639.1	126229
AF266090.1	126236
EU477645.1	126236
AF266070.1	126237
EU477658.1	126237
KX890734.1	126237
EU477656.1	126239
KX890667.1	126239
AF266074.1	126239
AF266071.1	126240
KX890668.1	126240
EU477655.1	126240
AF266073.1	126241
KX890731.1	126241
EU477660.1	126241
KX890743.1	126241
KX890645.1	126243
AF266072.1	126243
AB707615.1	126247
AB707607.1	126247
LC366484.1	126247
AB707602.1	126247
KF256906.1	126247
AF266094.1	126247
AB707613.1	126247
JX050223.1	126247
EU477631.1	126247
EU055132.1	126247
AB707604.1	126247
AB127062.1	126247
EU477684.1	126252
AF266085.1	126252
EU477669.1	126254
AF266075.1	126254
AF266053.1	126254
AF266097.1	126256
AY216544.1	126321
KX890788.1	126332
EU477671.1	126332
AF266054.1	126332
KX902246.1	126356
JX128107.1	126373
JX128125.1	126373
AB188718.1	126373
JX128124.1	126373
AB498070.1	126373
AB759209.1	126373
AB188733.1	126374
AB759212.1	126374
AP005981.1	126374
JX128114.1	126374
AY462535.1	126374
AY462534.1	126374
AB188736.1	126375
AB759217.1	126375
AB188735.1	126375
AP022605.1	126673
DQ485833.1	126679
FJ465224.1	126711
DQ674604.1	126713
MF582631.1	126865
NC_041251.1	126871
MK170187.1	126871
KX440403.1	126884
KX440405.1	126884
KX440398.1	126884
KX440400.1	126884
KX440404.1	126884
KX440401.1	126884
KX440402.1	126884
KX440397.1	126884
KX440399.1	126884
KX440396.1	126884
NC_038156.1	127449
MG674825.1	127449
KP280065.1	127542
KM210510.1	127544
KT280278.1	127578
AF152023.1	127828
AF152036.1	127829
AF152033.1	127830
AF152031.1	127831
AY093556.1	127831
AY957810.1	127832
KY202870.1	127832
AF152029.1	127832
KY202865.1	127832
KY202886.1	127832
KY202877.1	127832
KY202867.1	127832
AY957828.1	127832
KY202878.1	127832
KY202871.1	127832
KY202893.1	127832
KY202874.1	127832
KY426908.1	127832
AY957811.1	127832
AY957812.1	127832
AY093560.1	127832
AY957840.1	127833
AY957841.1	127833
AY957849.1	127833
AY957850.1	127833
AY957855.1	127833
DQ062625.1	127833
AY093564.1	127833
AY957845.1	127833
AF152028.1	127833
AY957801.1	127834
AF152030.1	127834
AY957803.1	127834
AY957802.1	127834
AY957800.1	127834
AY957799.1	127834
AF152039.1	127835
DQ986373.1	127837
AF152046.1	127837
DQ986372.1	127838
AF152038.1	127838
AF152040.1	127839
KY426907.1	127839
AF152048.1	127869
AF152034.1	127870
AF151425.1	127913
AY283886.1	127929
AF151414.1	127929
AB104902.1	128390
MN047457.1	128390
CP017346.1	128442
EF426603.1	128534
AB373007.1	129035
AP006774.1	129035
AF231513.1	129035
AF243934.1	129035
AF243935.1	129035
KJ128710.1	129037
AY141410.1	129037
AF243982.1	129037
AF231514.1	129037
AF243956.1	129038
AF243957.1	129038
MH714706.1	129051
